2024-06-22_chunk_0/1/2024-07-01T11-51-36_FLAG_P_FID_575_OID_924g0_ctw-cf-2c-092_1719809401_1719809496_575.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-11-28_FLAG_P_FID_535_OID_569g0_ctw-cf-2a-128_1719835800_1719835888_535.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-10-13_FLAG_P_FID_80_OID_286g0_ctw-cf-2b-147_1719835800_1719835813_80.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-45-55_FLAG_P_FID_331_OID_1354g0_ctw-cf-1c-047_1719809101_1719809155_331.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-09-34_FLAG_P_FID_1640_OID_309g0_ctw-cf-2c-093_1719810301_1719810574_1640.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-03-02_FLAG_P_FID_1096_OID_214g0_ctw-cf-1c-050_1719824400_1719824582_1096.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-25-43_FLAG_P_FID_258_OID_584g0_ctw-cf-2c-102_1719811501_1719811543_258.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-14-40_FLAG_P_FID_1802_OID_310g0_ctw-cf-2d-090_1719835800_1719836080_1802.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-36-41_FLAG_P_FID_612_OID_2395g0_ctw-cf-2c-093_1719819300_1719819401_612.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-43-23_FLAG_P_FID_1218_OID_2804g0_ctw-cf-2c-105_1719819601_1719819803_1218.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-42-56_FLAG_P_FID_1053_OID_685g0_ctw-cf-3c-168_1719837601_1719837776_1053.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-46-46_FLAG_P_FID_634_OID_2146g0_ctw-cf-2b-142_1719823501_1719823606_634.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-34-44_FLAG_P_FID_1702_OID_1718g0_ctw-cf-2c-104_1719826201_1719826484_1702.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-49-09_FLAG_P_FID_1501_OID_1122g0_ctw-cf-2d-090_1719827100_1719827349_1501.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-11-28_FLAG_P_FID_530_OID_566g0_ctw-cf-2c-091_1719821400_1719821488_530.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-37-16_FLAG_P_FID_816_OID_1943g0_ctw-cf-2c-091_1719826501_1719826636_816.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-02-24_FLAG_P_FID_864_OID_43g0_ctw-cf-3a-186_1719828001_1719828144_864.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-14-29_FLAG_P_FID_1620_OID_426g0_ctw-cf-3c-156_1719832200_1719832469_1620.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-25-09_FLAG_P_FID_56_OID_1273g0_ctw-cf-3a-193_1719833100_1719833109_56.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-16-18_FLAG_P_FID_472_OID_444g0_ctw-cf-2b-142_1719836100_1719836178_472.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-21-54_FLAG_P_FID_682_OID_1316g0_ctw-cf-3a-185_1719814801_1719814914_682.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-30-11_FLAG_P_FID_69_OID_825g0_ctw-cf-2c-103_1719815400_1719815411_69.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-51-16_FLAG_P_FID_462_OID_2662g0_ctw-cf-3a-191_1719834600_1719834676_462.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-37-54_FLAG_P_FID_1050_OID_2293g0_ctw-cf-2c-094_1719826500_1719826674_1050.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-33-15_FLAG_P_FID_1173_OID_792g0_ctw-cf-2b-145_1719811800_1719811995_1173.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-25-10_FLAG_P_FID_58_OID_477g0_ctw-cf-2a-135_1719833101_1719833110_58.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-22-41_FLAG_P_FID_962_OID_1248g0_ctw-cf-2c-091_1719825601_1719825761_962.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-52-12_FLAG_P_FID_795_OID_3865g0_ctw-cf-1c-047_1719838200_1719838332_795.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-34-23_FLAG_P_FID_1575_OID_1240g0_ctw-cf-2b-146_1719826201_1719826463_1575.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-37-24_FLAG_P_FID_867_OID_1580g0_ctw-cf-2b-141_1719833700_1719833844_867.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-02-28_FLAG_P_FID_885_OID_150g0_ctw-cf-3a-195_1719828001_1719828148_885.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-53-10_FLAG_P_FID_1136_OID_1476g0_ctw-cf-1e-074_1719831001_1719831190_1136.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-33-44_FLAG_P_FID_1344_OID_2700g0_ctw-cf-1c-017_1719819001_1719819224_1344.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-18-08_FLAG_P_FID_1128_OID_1273g0_ctw-cf-3a-195_1719821701_1719821888_1128.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-50-51_FLAG_P_FID_308_OID_4388g0_ctw-cf-1c-050_1719827400_1719827451_308.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-08-35_FLAG_P_FID_1293_OID_304g0_ctw-cf-2e-111_1719824700_1719824915_1293.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-52-09_FLAG_P_FID_775_OID_1862g0_ctw-cf-2b-142_1719831001_1719831129_775.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-52-57_FLAG_P_FID_1068_OID_4409g0_ctw-cf-2a-139_1719834600_1719834777_1068.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-19-26_FLAG_P_FID_1603_OID_814g0_ctw-cf-2c-101_1719818100_1719818366_1603.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-23-56_FLAG_P_FID_1422_OID_1372g0_ctw-cf-2c-091_1719818400_1719818636_1422.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-16-25_FLAG_P_FID_510_OID_1055g0_ctw-cf-2c-093_1719828901_1719828985_510.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-12-16_FLAG_P_FID_812_OID_1156g0_ctw-cf-1c-048_1719817801_1719817936_812.jpg,1
2024-06-22_chunk_0/1/2024-07-01T10-56-42_FLAG_P_FID_618_OID_875g0_ctw-cf-2a-140_1719806100_1719806202_618.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-58-06_FLAG_P_FID_1117_OID_3824g0_ctw-cf-1c-046_1719834901_1719835086_1117.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-02-05_FLAG_P_FID_746_OID_58g0_ctw-cf-3c-158_1719820801_1719820925_746.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-17-37_FLAG_P_FID_939_OID_854g0_ctw-cf-3a-184_1719814501_1719814657_939.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-38-39_FLAG_P_FID_1317_OID_741g0_ctw-cf-2a-136_1719815700_1719815919_1317.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-04-06_FLAG_P_FID_1481_OID_13g0_ctw-cf-3d-152_1719817200_1719817446_1481.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-57-40_FLAG_P_FID_966_OID_4015g0_ctw-cf-3a-185_1719834900_1719835060_966.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-51-01_FLAG_P_FID_369_OID_1594g0_ctw-cf-3b-200_1719831000_1719831061_369.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-31-36_FLAG_P_FID_578_OID_2548g0_ctw-cf-1c-046_1719822600_1719822696_578.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-21-55_FLAG_P_FID_694_OID_786g0_ctw-cf-2c-092_1719822000_1719822115_694.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-56-54_FLAG_P_FID_685_OID_5543g0_ctw-cf-3c-163_1719820501_1719820614_685.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-45-25_FLAG_P_FID_154_OID_748g0_ctw-cf-3c-170_1719816300_1719816325_154.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-45-32_FLAG_P_FID_191_OID_2835g0_ctw-cf-2c-093_1719830701_1719830732_191.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-26-27_FLAG_P_FID_526_OID_1958g0_ctw-cf-3a-195_1719836700_1719836787_526.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-38-02_FLAG_P_FID_1094_OID_1850g0_ctw-cf-2c-109_1719815700_1719815882_1094.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-16-53_FLAG_P_FID_682_OID_1052g0_ctw-cf-1c-047_1719814500_1719814613_682.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-50-43_FLAG_P_FID_257_OID_2902g0_ctw-cf-2a-128_1719827401_1719827443_257.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-16-41_FLAG_P_FID_611_OID_482g0_ctw-cf-3a-196_1719836100_1719836201_611.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-45-18_FLAG_P_FID_111_OID_1373g0_ctw-cf-3b-200_1719830700_1719830718_111.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-14-28_FLAG_P_FID_1615_OID_996g0_ctw-cf-1c-047_1719835800_1719836068_1615.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-57-06_FLAG_P_FID_756_OID_3996g0_ctw-cf-3a-189_1719824101_1719824226_756.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-51-05_FLAG_P_FID_390_OID_1008g0_ctw-cf-3c-158_1719813001_1719813065_390.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-09-35_FLAG_P_FID_1655_OID_268g0_ctw-cf-2b-147_1719835500_1719835775_1655.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-44-20_FLAG_P_FID_1558_OID_741g0_ctw-cf-3c-170_1719816001_1719816260_1558.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-00-51_FLAG_P_FID_304_OID_21g0_ctw-cf-2c-091_1719810001_1719810051_304.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-40-02_FLAG_P_FID_10_OID_2216g0_ctw-cf-1c-020-store_1719819601_1719819602_10.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-43-18_FLAG_P_FID_1184_OID_1905g0_ctw-cf-2c-104_1719819601_1719819798_1184.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-34-02_FLAG_P_FID_1458_OID_1601g0_ctw-cf-2c-091_1719815400_1719815642_1458.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-03-54_FLAG_P_FID_1404_OID_64g0_ctw-cf-1e-074_1719810001_1719810234_1404.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-59-52_FLAG_P_FID_1749_OID_4099g0_ctw-cf-3a-191_1719824101_1719824392_1749.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-56-42_FLAG_P_FID_619_OID_1891g0_ctw-cf-1a-080_1719831300_1719831402_619.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-15-09_FLAG_P_FID_61_OID_463g0_ctw-cf-1a-080_1719825300_1719825309_61.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-55-50_FLAG_P_FID_302_OID_1752g0_ctw-cf-1a-080_1719824100_1719824150_302.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-30-04_FLAG_P_FID_31_OID_1905g0_ctw-cf-2c-094_1719826200_1719826204_31.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-44-34_FLAG_P_FID_1644_OID_677g0_ctw-cf-3c-157_1719808801_1719809074_1644.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-10-20_FLAG_P_FID_127_OID_330g0_ctw-cf-3c-167_1719828600_1719828620_127.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-38-59_FLAG_P_FID_1436_OID_2859g0_ctw-cf-1c-046_1719830100_1719830339_1436.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-22-52_FLAG_P_FID_1038_OID_1420g0_ctw-cf-2c-105_1719822000_1719822172_1038.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-07-32_FLAG_P_FID_911_OID_402g0_ctw-cf-2c-091_1719831901_1719832052_911.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-31-51_FLAG_P_FID_665_OID_672g0_ctw-cf-3c-156_1719815401_1719815511_665.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-01-43_FLAG_P_FID_617_OID_70g0_ctw-cf-2c-102_1719820801_1719820903_617.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-58-02_FLAG_P_FID_1094_OID_216g0_ctw-cf-1f-006-store_1719813300_1719813482_1094.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-09-56_FLAG_P_FID_1797_OID_437g0_ctw-cf-2c-101_1719824700_1719824996_1797.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-37-23_FLAG_P_FID_863_OID_274g0_ctw-cf-3d-152_1719815700_1719815843_863.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-27-22_FLAG_P_FID_855_OID_1630g0_ctw-cf-2c-093_1719836700_1719836842_855.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-33-02_FLAG_P_FID_1089_OID_1149g0_ctw-cf-3c-162_1719837001_1719837182_1089.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-53-22_FLAG_P_FID_1211_OID_1348g0_ctw-cf-3a-196_1719823801_1719824002_1211.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-58-02_FLAG_P_FID_1093_OID_1903g0_ctw-cf-2c-104_1719813301_1719813482_1093.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-28-54_FLAG_P_FID_1400_OID_327g0_ctw-cf-1b-007_1719822301_1719822534_1400.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-55-18_FLAG_P_FID_107_OID_1955g0_ctw-cf-2a-134_1719813301_1719813318_107.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-16-09_FLAG_P_FID_417_OID_495g0_ctw-cf-2c-094_1719810900_1719810969_417.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-49-33_FLAG_P_FID_1640_OID_2636g0_ctw-cf-2a-128_1719830700_1719830973_1640.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-56-24_FLAG_P_FID_501_OID_2965g0_ctw-cf-1c-046_1719813301_1719813384_501.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-25-40_FLAG_P_FID_237_OID_580g0_ctw-cf-2c-102_1719811501_1719811540_237.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-04-50_FLAG_P_FID_1746_OID_273g0_ctw-cf-2a-134_1719824400_1719824690_1746.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-09-02_FLAG_P_FID_1458_OID_459g0_ctw-cf-2a-134_1719817500_1719817742_1458.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-40-40_FLAG_P_FID_242_OID_1166g0_ctw-cf-2a-134_1719808800_1719808840_242.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-39-39_FLAG_P_FID_1787_OID_2495g0_ctw-cf-2c-093_1719833701_1719833979_1787.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-52-50_FLAG_P_FID_1021_OID_2059g0_ctw-cf-3b-199_1719820201_1719820370_1021.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-52-36_FLAG_P_FID_933_OID_1884g0_ctw-cf-2c-092_1719834601_1719834756_933.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-55-03_FLAG_P_FID_16_OID_2845g0_ctw-cf-1e-072_1719834901_1719834903_16.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-44-37_FLAG_P_FID_1669_OID_2365g0_ctw-cf-3a-189_1719834000_1719834277_1669.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-58-52_FLAG_P_FID_1395_OID_1674g0_ctw-cf-3c-167_1719824100_1719824332_1395.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-30-01_FLAG_P_FID_13_OID_1265g0_ctw-cf-2b-141_1719826200_1719826201_13.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-06-45_FLAG_P_FID_632_OID_283g0_ctw-cf-2c-101_1719817500_1719817605_632.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-02-56_FLAG_P_FID_1058_OID_215g0_ctw-cf-2a-139_1719835200_1719835376_1058.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-38-48_FLAG_P_FID_1370_OID_804g0_ctw-cf-2d-090_1719830100_1719830328_1370.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-19-05_FLAG_P_FID_1473_OID_531g0_ctw-cf-3a-188_1719828900_1719829145_1473.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-36-24_FLAG_P_FID_500_OID_792g0_ctw-cf-3b-202_1719837301_1719837384_500.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-26-24_FLAG_P_FID_505_OID_413g0_ctw-cf-2c-095_1719811501_1719811584_505.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-43-49_FLAG_P_FID_1380_OID_1860g0_ctw-cf-3c-162_1719826800_1719827029_1380.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-16-00_FLAG_P_FID_364_OID_1152g0_ctw-cf-1c-047_1719818100_1719818160_364.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-06-31_FLAG_P_FID_553_OID_351g0_ctw-cf-2c-094_1719831900_1719831991_553.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-04-03_FLAG_P_FID_1456_OID_270g0_ctw-cf-1e-072_1719813601_1719813843_1456.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-44-27_FLAG_P_FID_1605_OID_2762g0_ctw-cf-2c-105_1719837600_1719837867_1605.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-02-15_FLAG_P_FID_807_OID_139g0_ctw-cf-1e-072_1719835201_1719835335_807.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-54-18_FLAG_P_FID_1555_OID_1797g0_ctw-cf-1a-080_1719831000_1719831258_1555.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-17-15_FLAG_P_FID_809_OID_1304g0_ctw-cf-1c-050_1719832501_1719832635_809.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-01-44_FLAG_P_FID_631_OID_103g0_ctw-cf-2a-134_1719831600_1719831704_631.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-42-02_FLAG_P_FID_732_OID_938g0_ctw-cf-3a-196_1719834001_1719834122_732.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-10-19_FLAG_P_FID_110_OID_206g0_ctw-cf-2c-102_1719810601_1719810619_110.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-39-40_FLAG_P_FID_1677_OID_3331g0_ctw-cf-3c-163_1719837301_1719837580_1677.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-51-02_FLAG_P_FID_375_OID_1720g0_ctw-cf-2c-102_1719831000_1719831062_375.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-56-15_FLAG_P_FID_452_OID_1211g0_ctw-cf-2c-095_1719831300_1719831375_452.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-11-29_FLAG_P_FID_535_OID_751g0_ctw-cf-2c-094_1719817801_1719817889_535.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-40-23_FLAG_P_FID_144_OID_905g0_ctw-cf-2d-090_1719826800_1719826823_144.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-05-59_FLAG_P_FID_361_OID_41g0_ctw-cf-3c-170_1719810300_1719810359_361.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-48-14_FLAG_P_FID_1163_OID_1852g0_ctw-cf-3c-162_1719834301_1719834494_1163.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-16-09_FLAG_P_FID_418_OID_920g0_ctw-cf-2c-091_1719818100_1719818169_418.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-56-38_FLAG_P_FID_594_OID_796g0_ctw-cf-3b-203_1719816900_1719816998_594.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-03-46_FLAG_P_FID_1359_OID_108g0_ctw-cf-1e-074_1719813600_1719813826_1359.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-30-45_FLAG_P_FID_275_OID_1999g0_ctw-cf-1c-047_1719815400_1719815445_275.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-45-21_FLAG_P_FID_131_OID_1340g0_ctw-cf-3b-201_1719819900_1719819921_131.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-22-15_FLAG_P_FID_807_OID_1358g0_ctw-cf-2a-128_1719818401_1719818535_807.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-02-42_FLAG_P_FID_969_OID_194g0_ctw-cf-1c-017_1719817201_1719817362_969.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-08-10_FLAG_P_FID_1141_OID_133g0_ctw-cf-2c-093_1719806701_1719806890_1141.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-19-08_FLAG_P_FID_1488_OID_978g0_ctw-cf-3a-184_1719832501_1719832748_1488.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-30-08_FLAG_P_FID_44_OID_598g0_ctw-cf-3a-188_1719826201_1719826208_44.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-52-41_FLAG_P_FID_967_OID_1880g0_ctw-cf-2c-102_1719834601_1719834761_967.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-18-57_FLAG_P_FID_1419_OID_374g0_ctw-cf-2c-093_1719807301_1719807537_1419.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-57-16_FLAG_P_FID_817_OID_852g0_ctw-cf-3c-162_1719809701_1719809836_817.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-14-43_FLAG_P_FID_1703_OID_380g0_ctw-cf-2b-142_1719835800_1719836083_1703.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-08-36_FLAG_P_FID_1293_OID_373g0_ctw-cf-2b-141_1719831901_1719832116_1293.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-25-19_FLAG_P_FID_117_OID_1562g0_ctw-cf-2c-094_1719825900_1719825919_117.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-50-13_FLAG_P_FID_84_OID_2508g0_ctw-cf-1c-047_1719813000_1719813013_84.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-40-08_FLAG_P_FID_46_OID_512g0_ctw-cf-1b-007_1719830401_1719830408_46.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-14-30_FLAG_P_FID_1619_OID_270g0_ctw-cf-2c-093_1719807001_1719807270_1619.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-00-48_FLAG_P_FID_295_OID_16g0_ctw-cf-2c-101_1719810000_1719810048_295.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-05-09_FLAG_P_FID_58_OID_351g0_ctw-cf-2c-105_1719824700_1719824709_58.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-39-19_FLAG_P_FID_1555_OID_2568g0_ctw-cf-2c-105_1719819301_1719819559_1555.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-34-45_FLAG_P_FID_1707_OID_2052g0_ctw-cf-1c-015-store_1719815401_1719815685_1707.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-42-17_FLAG_P_FID_820_OID_327g0_ctw-cf-3c-170_1719808801_1719808937_820.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-25-17_FLAG_P_FID_98_OID_1687g0_ctw-cf-1c-047_1719825901_1719825917_98.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-49-41_FLAG_P_FID_1684_OID_2252g0_ctw-cf-2b-142_1719823501_1719823781_1684.jpg,1
2024-06-22_chunk_0/1/2024-07-01T14-12-53_FLAG_P_FID_1038_OID_426g0_ctw-cf-3b-200_1719817801_1719817973_1038.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-48-08_FLAG_P_FID_1133_OID_4109g0_ctw-cf-1c-050_1719827100_1719827288_1133.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-53-33_FLAG_P_FID_1283_OID_1037g0_ctw-cf-3c-170_1719838200_1719838413_1283.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-36-58_FLAG_P_FID_713_OID_2317g0_ctw-cf-2c-093_1719837300_1719837418_713.jpg,1
2024-06-22_chunk_0/1/2024-07-01T15-21-10_FLAG_P_FID_421_OID_1410g0_ctw-cf-2c-094_1719822001_1719822070_421.jpg,1
2024-06-22_chunk_0/1/2024-07-01T17-21-36_FLAG_P_FID_574_OID_836g0_ctw-cf-2c-092_1719829201_1719829296_574.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-18-57_FLAG_P_FID_1429_OID_533g0_ctw-cf-3c-158_1719832500_1719832737_1429.jpg,1
2024-06-22_chunk_0/1/2024-07-01T12-54-51_FLAG_P_FID_1744_OID_1938g0_ctw-cf-2a-134_1719813001_1719813291_1744.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-11-22_FLAG_P_FID_490_OID_510g0_ctw-cf-2b-141_1719832201_1719832282_490.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-21-53_FLAG_P_FID_678_OID_469g0_ctw-cf-2c-091_1719807601_1719807713_678.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-20-59_FLAG_P_FID_352_OID_870g0_ctw-cf-2c-109_1719836401_1719836459_352.jpg,1
2024-06-22_chunk_0/1/2024-07-01T10-50-14_FLAG_P_FID_82_OID_879g0_ctw-cf-2c-105_1719805801_1719805814_82.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-46-22_FLAG_P_FID_488_OID_1724g0_ctw-cf-3c-162_1719834301_1719834382_488.jpg,1
2024-06-22_chunk_0/1/2024-07-01T10-44-10_FLAG_P_FID_1500_OID_237g0_ctw-cf-3b-201_1719805201_1719805450_1500.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-39-25_FLAG_P_FID_1592_OID_3459g0_ctw-cf-2a-139_1719833700_1719833965_1592.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-04-34_FLAG_P_FID_1645_OID_78g0_ctw-cf-3a-186_1719835201_1719835474_1645.jpg,1
2024-06-22_chunk_0/1/2024-07-01T18-13-18_FLAG_P_FID_1186_OID_905g0_ctw-cf-1c-047_1719832201_1719832398_1186.jpg,1
2024-06-22_chunk_0/1/2024-07-01T11-08-47_FLAG_P_FID_1362_OID_144g0_ctw-cf-2c-091_1719806701_1719806927_1362.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-47-04_FLAG_P_FID_740_OID_4089g0_ctw-cf-3a-190_1719827101_1719827224_740.jpg,1
2024-06-22_chunk_0/1/2024-07-01T19-19-27_FLAG_P_FID_1602_OID_784g0_ctw-cf-2c-109_1719836101_1719836367_1602.jpg,1
2024-06-22_chunk_0/1/2024-07-01T16-19-03_FLAG_P_FID_1465_OID_1126g0_ctw-cf-2a-134_1719825300_1719825543_1465.jpg,1
2024-06-22_chunk_0/1/2024-07-01T13-27-34_FLAG_P_FID_921_OID_568g0_ctw-cf-3c-156_1719815101_1719815254_921.jpg,1
